"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO";"NOME ÓRGÃO";"CÓDIGO UNIDADE GESTORA";"NOME UNIDADE GESTORA";"ANO EXTRATO";"MÊS EXTRATO";"TIPO AQUISIÇÃO";"CNPJ OU CPF FAVORECIDO";"NOME FAVORECIDO";"TRANSAÇÃO";"DATA TRANSAÇÃO";"VALOR TRANSAÇÃO"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"238,10"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"686,76"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"982,49"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"656,63"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"666,24"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"12/01/2016";"1803,66"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"434,05"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"603,35"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"13/01/2016";"178,73"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"08/01/2016";"587,48"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"20/01/2016";"780,46"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"20/01/2016";"147,68"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"28/12/2015";"773,54"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"20/01/2016";"277,53"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"964,69"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"19/01/2016";"140,25"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"13/01/2016";"1046,48"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"26/01/2016";"656,63"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"13/01/2016";"1046,48"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"14/01/2016";"964,69"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"1397,73"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"567,76"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"17/01/2016";"916,55"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"567,76"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"360,69"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"16/01/2016";"408,40"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"408,78"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"17/01/2016";"916,55"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"914,03"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"16/01/2016";"1297,57"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"24/01/2016";"315,54"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"16/01/2016";"1545,11"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"795,25"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"394,33"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"17/01/2016";"916,55"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"450,01"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"360,69"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"411,79"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"423,43"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"25/01/2016";"423,43"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"411,41"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"25/12/2015";"1750,49"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"24/01/2016";"754,20"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"394,33"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"801,73"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"15/01/2016";"1014,04"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"18/01/2016";"914,03"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"801,73"
"63000";"ADVOCACIA-GERAL DA UNIAO";"63000";"ADVOCACIA-GERAL DA UNIAO - UNIDADES COM VÍNCULO DIRETO";"110581";"DIVISAO DE DIARIAS E PASSAGENS DA AGU";"2016";"02";"Aquisição de Passagem Aérea";"02012862000160";"TAM LINHAS AEREAS S/A.";"COMPRA A/V - R$ - APRES";"11/01/2016";"795,25"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"339,35"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"260,25"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"15/01/2016";"1101,24"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"260,25"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"15/01/2016";"1101,24"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"220,48"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"15/01/2016";"670,12"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"15/01/2016";"670,12"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"878,14"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"220,48"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"878,14"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"790,84"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"339,35"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"09296295000160";"AZUL LINHAS AEREAS BRASILEIRAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"790,84"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"22/01/2016";"296,24"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"02575829000148";"OCEANAIR LINHAS AEREAS S/A";"COMPRA A/V - R$ - APRES";"22/01/2016";"296,24"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"21/01/2016";"359,43"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"185,73"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"185,73"
"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO";"22000";"MINIST. DA AGRICUL.,PECUARIA E ABASTECIMENTO - UNIDADES COM VÍNCULO DIRETO";"130005";"COORD.-GERAL DE EXECUCAO ORç.E FIN./DA/MAPA";"2016";"02";"Aquisição de Passagem Aérea";"07575651000159";"GOL LINHAS AEREAS S.A.";"COMPRA A/V - R$ - APRES";"22/01/2016";"802,60"
